package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Programs and Classes,column_40,,text,63,"Notes | housing and community development was divided in to housing, and community development | The Land use/growth management was named urban and regional development | Urban design and landscape ecological planning were combined | No specialization",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 174 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Index,University,,text,17,FSU | Geogia Tech | McGill | Michigan | Oklahoma,,,xls,medium,Headers inferred from first row. Sampled first 18 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Index,Title of Class,,text,17,Transportation and Land Use | Land Use - Transportation Interaction | Transportation and Land Development | Transportation and Land Use Planning | Coordinating Land Use and Transportation,,,xls,medium,Headers inferred from first row. Sampled first 18 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Index,Syllabus (Y/N),,boolean_or_indicator,17,Y | N,,,xls,medium,Headers inferred from first row. Sampled first 18 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Index,Instructor,,text,17,Deva Deka | Larry Frank | Murtaza Haider | Jonathan Levine | R. Marshment,,,xls,medium,Headers inferred from first row. Sampled first 18 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,JournalCitations,Source,,text,334,Journal of the American Planning Association | Transportation Research Record | Access | Transportation Research A | Urban Studies,,,xls,medium,Headers inferred from first row. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,JournalCitations,Count,,numeric,74,72.0 | 52.0 | 44.0 | 19.0 | 17.0,1,72,xls,medium,Headers inferred from first row. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Journals,Title of reading,,text,333,Congestion Pricing: New Life for an Old Idea? | Will Congestion Pricing Ever Be Adopted? | Travel for the fun of it | Access to Choice | There’s no There There: Or Why Neighborhoods Don’t Really Develop Near Light-Rail Transit Stations,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Journals,Source,,text,334,Access | Access 10 | Access 11 | Access 12 | Access 14,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Journals,column_3,,numeric,334,1.0 | 4.0 | 2.0 | 3.0 | 7.0,0,7,xls,medium,Some headers were missing; generated column_N names. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Journals,column_4,,numeric,74,44.0 | 1.0 | 3.0 | 2.0 | 13.0,1,72,xls,medium,Some headers were missing; generated column_N names. Sampled first 335 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Title of reading,,text,497,"The Geography of Urban Transportation | New directions for understanding transportation and land use. | Urban Economics and Public Policy, ch.6 and ch.4 | Urban Economics and Public Policy, ch.8 | Urban Economics, ch.19, ch.20",,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Author,,text,473,"Hanson, Susan. | Giuliano, Genevieve. | Heilbrun, James | O’Sullivan, ArthurUrban Economics | Deakin, Elizabeth",,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Source,,text,474,"The Geography of Urban Transportation | Environment and Planning | Urban Economics and Public Policy | Transportation, Urban Form, and the Environment | Citizens for a Better Environment and The Environmental Defense Fund",,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Washington,,mixed_numeric_text,63,"1.0 | land Use, and Air Quality",,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Minnesota,,numeric,82,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Minnesota II,,empty,0,,,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Portland State,,numeric,20,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,UCLA,,numeric,72,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Berkeley,,numeric,238,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Michigan,,numeric,6,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Oreg,,numeric,1,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,FSU,,numeric,11,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,WISC,,numeric,9,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,McGill,,numeric,78,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Rutgers,,numeric,7,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Oklahoma,,numeric,11,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Penn,,empty,0,,,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Albany,,empty,0,,,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,Ga Tech,,empty,0,,,,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Readings,UT Arlington,,numeric,14,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Topics,Topics,,text,296,"Transportation: Key Concepts and Trends | Land Use and Transportation: Key Concepts and Trends | Federal Transportation Policy | State and Regional Growth Management Policy | Policy Issues: Complexity, Competition, Integration",,,xls,medium,Headers inferred from first row. Sampled first 297 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Topics,Washington,,numeric,18,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 297 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Topics,Minnesota,,numeric,27,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 297 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Topics,Minnesota II,,numeric,29,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 297 non-empty rows from worksheet.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/originals/LUTC.xls,Topics,Portland State,,numeric,10,1.0,1,1,xls,medium,Headers inferred from first row. Sampled first 297 non-empty rows from worksheet.
